Id,Action
26098,0.9105708003044128
26099,0.9933781027793884
26100,0.9911152124404907
26101,0.9944289922714233
26102,0.9991324543952942
26103,0.9860399961471558
26104,0.9932377338409424
26105,0.9024915099143982
26106,0.9974013566970825
26107,0.9987043142318726
26108,0.983998715877533
26109,0.9521111845970154
26110,0.9947842955589294
26111,0.9903752207756042
26112,0.9966773986816406
26113,0.945033848285675
26114,0.995781660079956
26115,0.9847719073295593
26116,0.9937212467193604
26117,0.9994856119155884
26118,0.993471622467041
26119,0.9830673336982727
26120,0.9989110231399536
26121,0.9996057152748108
26122,0.9995830655097961
26123,0.9790168404579163
26124,0.9973590970039368
26125,0.9990683197975159
26126,0.8761361241340637
26127,0.9862499237060547
26128,0.9974952936172485
26129,0.9504473209381104
26130,0.9773399829864502
26131,0.8645960092544556
26132,0.9630472660064697
26133,0.2613464891910553
26134,0.9976475834846497
26135,0.9998818635940552
26136,0.9759976267814636
26137,0.9986969828605652
26138,0.9993594288825989
26139,0.9895070195198059
26140,0.9534926414489746
26141,0.7472290992736816
26142,0.992689311504364
26143,0.9934968948364258
26144,0.9904953241348267
26145,0.9981865286827087
26146,0.980047881603241
26147,0.9803910255432129
26148,0.8324947357177734
26149,0.9620702266693115
26150,0.9534158110618591
26151,0.07005396485328674
26152,0.9997069239616394
26153,0.9927493333816528
26154,0.9917850494384766
26155,0.8598830699920654
26156,0.9092363119125366
26157,0.9961212277412415
26158,0.988476037979126
26159,0.902689516544342
26160,0.9979432225227356
26161,0.9968313574790955
26162,0.9940212368965149
26163,0.5915694832801819
26164,0.962358295917511
26165,0.983984112739563
26166,0.9995681643486023
26167,0.9807347655296326
26168,0.9997203946113586
26169,0.9797422289848328
26170,0.9627543687820435
26171,0.9944908618927002
26172,0.962960422039032
26173,0.9921121597290039
26174,0.9992013573646545
26175,0.9998712539672852
26176,0.9994335770606995
26177,0.7764487862586975
26178,0.984706699848175
26179,0.992584228515625
26180,0.8660281300544739
26181,0.9902108907699585
26182,0.9866119623184204
26183,0.9859812259674072
26184,0.9987443685531616
26185,0.9881126284599304
26186,0.999099612236023
26187,0.9792641997337341
26188,0.8333737850189209
26189,0.33836907148361206
26190,0.999017596244812
26191,0.9987695813179016
26192,0.9876311421394348
26193,0.94642174243927
26194,0.2146424651145935
26195,0.9986370205879211
26196,0.9976769089698792
26197,0.7295933365821838
26198,0.9812036156654358
26199,0.9594639539718628
26200,0.9839367866516113
26201,0.9997557997703552
26202,0.9965301156044006
26203,0.9914054870605469
26204,0.9868183135986328
26205,0.7920588850975037
26206,0.9990584254264832
26207,0.99725741147995
26208,0.9745668172836304
26209,0.9360753893852234
26210,0.8546085953712463
26211,0.9993182420730591
26212,0.996116042137146
26213,0.9938129186630249
26214,0.9948994517326355
26215,0.9107317328453064
26216,0.9889318943023682
26217,0.9979315996170044
26218,0.9970347881317139
26219,0.9994021654129028
26220,0.9844831824302673
26221,0.997962474822998
26222,0.9917096495628357
26223,0.9990705847740173
26224,0.9926820397377014
26225,0.9882282614707947
26226,0.7925092577934265
26227,0.9972870349884033
26228,0.9896920323371887
26229,0.9873040318489075
26230,0.9929530024528503
26231,0.998388409614563
26232,0.8864150047302246
26233,0.9554123282432556
26234,0.8138738870620728
26235,0.999313235282898
26236,0.15405818819999695
26237,0.31827685236930847
26238,0.9298990368843079
26239,0.9981415271759033
26240,0.9920212626457214
26241,0.9993457198143005
26242,0.9882909655570984
26243,0.9961445331573486
26244,0.9501742720603943
26245,0.99595046043396
26246,0.62482088804245
26247,0.9191156625747681
26248,0.9930998086929321
26249,0.9879319071769714
26250,0.9718532562255859
26251,0.9913738369941711
26252,0.9829241633415222
26253,0.9366649389266968
26254,0.2338428497314453
26255,0.9982950091362
26256,0.9980058073997498
26257,0.9977810978889465
26258,0.9980691075325012
26259,0.9861099720001221
26260,0.9358049631118774
26261,0.966478168964386
26262,0.9976592063903809
26263,0.9047518968582153
26264,0.9993733763694763
26265,0.9920849204063416
26266,0.9764420986175537
26267,0.9954250454902649
26268,0.9984667301177979
26269,0.9736812710762024
26270,0.9961668848991394
26271,0.9731954336166382
26272,0.9757962226867676
26273,0.9984369874000549
26274,0.9823922514915466
26275,0.75530606508255
26276,0.8015891313552856
26277,0.9863400459289551
26278,0.9932816028594971
26279,0.9469925761222839
26280,0.9654949307441711
26281,0.9989171028137207
26282,0.9842156767845154
26283,0.9987181425094604
26284,0.9875056743621826
26285,0.9838834404945374
26286,0.9962217807769775
26287,0.9980823993682861
26288,0.8907524943351746
26289,0.9849212765693665
26290,0.9607709050178528
26291,0.9164730310440063
26292,0.8660555481910706
26293,0.9559134244918823
26294,0.991252601146698
26295,0.9776009321212769
26296,0.9854418039321899
26297,0.9916937947273254
26298,0.9371066093444824
26299,0.9997463822364807
26300,0.015842551365494728
26301,0.9702388048171997
26302,0.9950957894325256
26303,0.9818390607833862
26304,0.9960416555404663
26305,0.9960143566131592
26306,0.9979828596115112
26307,0.9682281017303467
26308,0.8244480490684509
26309,0.9313729405403137
26310,0.9978607296943665
26311,0.9808634519577026
26312,0.39878323674201965
26313,0.9958099126815796
26314,0.9804367423057556
26315,0.9924334287643433
26316,0.9750588536262512
26317,0.9667851328849792
26318,0.9979293346405029
26319,0.9276143908500671
26320,0.7707241773605347
26321,0.9996588230133057
26322,0.9742010831832886
26323,0.28262796998023987
26324,0.998675525188446
26325,0.9234721660614014
26326,0.9032008647918701
26327,0.9972583055496216
26328,0.9966048002243042
26329,0.9894166588783264
26330,0.17543260753154755
26331,0.9731475710868835
26332,0.9730695486068726
26333,0.9978146553039551
26334,0.9993990659713745
26335,0.8543858528137207
26336,0.999309778213501
26337,0.999066174030304
26338,0.9771667122840881
26339,0.9956735968589783
26340,0.9807472825050354
26341,0.9710753560066223
26342,0.9874733686447144
26343,0.9994478821754456
26344,0.9521551728248596
26345,0.9768037796020508
26346,0.9984945058822632
26347,0.995782732963562
26348,0.4909299910068512
26349,0.9836464524269104
26350,0.9991589784622192
26351,0.9590164422988892
26352,0.9948110580444336
26353,0.9982748031616211
26354,0.9977008700370789
26355,0.9952191710472107
26356,0.9988723397254944
26357,0.9929203391075134
26358,0.9691169857978821
26359,0.9958423972129822
26360,0.9880596995353699
26361,0.9993417859077454
26362,0.997239351272583
26363,0.9882622361183167
26364,0.9935112595558167
26365,0.8567877411842346
26366,0.9994112253189087
26367,0.9982478618621826
26368,0.998066246509552
26369,0.9778305888175964
26370,0.9994230270385742
26371,0.9989731311798096
26372,0.9926421046257019
26373,0.9981927275657654
26374,0.9994970560073853
26375,0.9990692734718323
26376,0.9994956254959106
26377,0.9951598048210144
26378,0.6071258187294006
26379,0.9896920323371887
26380,0.9983046054840088
26381,0.9959359169006348
26382,0.9981624484062195
26383,0.9969981908798218
26384,0.9521421790122986
26385,0.963649332523346
26386,0.9910115003585815
26387,0.9951517581939697
26388,0.9987072944641113
26389,0.9572150707244873
26390,0.9873961806297302
26391,0.9953503608703613
26392,0.9536157846450806
26393,0.9344450831413269
26394,0.9630687236785889
26395,0.9987492561340332
26396,0.9960422515869141
26397,0.9897951483726501
26398,0.5058392882347107
26399,0.9970711469650269
26400,0.9973956346511841
26401,0.9992749094963074
26402,0.9964507818222046
26403,0.9690287709236145
26404,0.9855515956878662
26405,0.5380349159240723
26406,0.9913550019264221
26407,0.996086597442627
26408,0.9939661622047424
26409,0.9989426732063293
26410,0.26905688643455505
26411,0.9854854941368103
26412,0.9861277341842651
26413,0.8324301838874817
26414,0.989614725112915
26415,0.9782145023345947
26416,0.9913983345031738
26417,0.9991833567619324
26418,0.9933980703353882
26419,0.9960131645202637
26420,0.634202778339386
26421,0.5941576957702637
26422,0.3902444839477539
26423,0.9936700463294983
26424,0.9957017302513123
26425,0.9847094416618347
26426,0.9989109039306641
26427,0.997105062007904
26428,0.9786988496780396
26429,0.9999277591705322
26430,0.9911508560180664
26431,0.7016400098800659
26432,0.9826232194900513
26433,0.9461878538131714
26434,0.9843199849128723
26435,0.9990781545639038
26436,0.5821862816810608
26437,0.9896182417869568
26438,0.9991291165351868
26439,0.9900033473968506
26440,0.35961395502090454
26441,0.223192498087883
26442,0.9631523489952087
26443,0.8277765512466431
26444,0.9805640578269958
26445,0.999510645866394
26446,0.9811310768127441
26447,0.9993423819541931
26448,0.9955630302429199
26449,0.9978035092353821
26450,0.9859078526496887
26451,0.9950796365737915
26452,0.9986031651496887
26453,0.9968536496162415
26454,0.974587619304657
26455,0.9983510971069336
26456,0.9956798553466797
26457,0.9843055009841919
26458,0.9911297559738159
26459,0.9976492524147034
26460,0.9972820281982422
26461,0.9085131287574768
26462,0.9993009567260742
26463,0.9823468923568726
26464,0.9978170394897461
26465,0.9959338307380676
26466,0.994191586971283
26467,0.9594409465789795
26468,0.9873626232147217
26469,0.9980736970901489
26470,0.9843947887420654
26471,0.997387707233429
26472,0.9526932835578918
26473,0.9869928359985352
26474,0.9975964426994324
26475,0.9756034016609192
26476,0.9890194535255432
26477,0.9966241121292114
26478,0.9944051504135132
26479,0.9809501767158508
26480,0.9833688139915466
26481,0.9893766641616821
26482,0.949028491973877
26483,0.9982861876487732
26484,0.992145836353302
26485,0.8712624311447144
26486,0.9954831600189209
26487,0.9801795482635498
26488,0.9884029030799866
26489,0.935786247253418
26490,0.9267085194587708
26491,0.9974491000175476
26492,0.9911512732505798
26493,0.9883694648742676
26494,0.9746554493904114
26495,0.9906682372093201
26496,0.9982572197914124
26497,0.9610968232154846
26498,0.9614733457565308
26499,0.9927037954330444
26500,0.993259608745575
26501,0.9912593960762024
26502,0.9991831183433533
26503,0.9859062433242798
26504,0.9884092807769775
26505,0.9983553290367126
26506,0.9948740601539612
26507,0.9816054701805115
26508,0.9969668984413147
26509,0.9798631072044373
26510,0.9823734760284424
26511,0.9952744245529175
26512,0.9982359409332275
26513,0.9898071885108948
26514,0.979738712310791
26515,0.995367169380188
26516,0.9648011326789856
26517,0.9952273368835449
26518,0.9922429919242859
26519,0.9975966811180115
26520,0.9910863041877747
26521,0.9276415705680847
26522,0.99747234582901
26523,0.9921314120292664
26524,0.956626832485199
26525,0.38597244024276733
26526,0.9969589710235596
26527,0.977827250957489
26528,0.8775177597999573
26529,0.9926446676254272
26530,0.9980674386024475
26531,0.991614818572998
26532,0.9958176016807556
26533,0.9547498822212219
26534,0.9767935276031494
26535,0.9955515265464783
26536,0.9858443737030029
26537,0.9874491691589355
26538,0.9967094659805298
26539,0.9992233514785767
26540,0.9996044039726257
26541,0.9980833530426025
26542,0.9825783967971802
26543,0.9999295473098755
26544,0.9983158111572266
26545,0.997963547706604
26546,0.9913867115974426
26547,0.9996271133422852
26548,0.9846077561378479
26549,0.9988483190536499
26550,0.9939022064208984
26551,0.7688528895378113
26552,0.9996199607849121
26553,0.9736426472663879
26554,0.9897316098213196
26555,0.9833690524101257
26556,0.93784499168396
26557,0.1541212797164917
26558,0.9651803374290466
26559,0.9943276047706604
26560,0.9951426982879639
26561,0.9437008500099182
26562,0.9892591834068298
26563,0.9953670501708984
26564,0.807189404964447
26565,0.9303460121154785
26566,0.9830752015113831
26567,0.9634765982627869
26568,0.9938748478889465
26569,0.9974873065948486
26570,0.997042715549469
26571,0.9902875423431396
26572,0.9998314380645752
26573,0.9985727071762085
26574,0.9997453093528748
26575,0.9274978637695312
26576,0.8341019153594971
26577,0.9954723715782166
26578,0.9856195449829102
26579,0.9998218417167664
26580,0.9966611862182617
26581,0.9996196031570435
26582,0.9988603591918945
26583,0.9964481592178345
26584,0.9673104286193848
26585,0.9970024228096008
26586,0.9976916313171387
26587,0.9983142614364624
26588,0.9235233068466187
26589,0.9959492683410645
26590,0.9692552089691162
26591,0.1021079421043396
26592,0.9865080118179321
26593,0.9952161312103271
26594,0.9990426898002625
26595,0.9957199692726135
26596,0.9979833364486694
26597,0.24088621139526367
26598,0.9982671737670898
26599,0.9939768314361572
26600,0.813771665096283
26601,0.998308539390564
26602,0.9982163310050964
26603,0.7977677583694458
26604,0.9985601305961609
26605,0.9949483871459961
26606,0.9644954204559326
26607,0.9949851036071777
26608,0.9401302337646484
26609,0.9975746273994446
26610,0.9927030801773071
26611,0.9951430559158325
26612,0.9967747330665588
26613,0.9923702478408813
26614,0.9874073266983032
26615,0.9994925260543823
26616,0.8947225213050842
26617,0.9986760020256042
26618,0.8330537676811218
26619,0.6398906707763672
26620,0.7940359115600586
26621,0.9974529147148132
26622,0.9984540939331055
26623,0.9997538924217224
26624,0.9967132806777954
26625,0.9990158081054688
26626,0.9964355230331421
26627,0.9866827726364136
26628,0.9988088607788086
26629,0.9822028875350952
26630,0.9923203587532043
26631,0.9975112676620483
26632,0.888443112373352
26633,0.5143121480941772
26634,0.9968881011009216
26635,0.9949943423271179
26636,0.9991133809089661
26637,0.9855140447616577
26638,0.9918066263198853
26639,0.9877632260322571
26640,0.207055002450943
26641,0.9841850996017456
26642,0.9956984519958496
26643,0.998806357383728
26644,0.9982890486717224
26645,0.9983672499656677
26646,0.9977836012840271
26647,0.9859720468521118
26648,0.9967352747917175
26649,0.9594419002532959
26650,0.9877235889434814
26651,0.9934495091438293
26652,0.9885080456733704
26653,0.9804681539535522
26654,0.4967748820781708
26655,0.9936004877090454
26656,0.9876778721809387
26657,0.9866548776626587
26658,0.9994320273399353
26659,0.95941162109375
26660,0.9928203225135803
26661,0.9979372024536133
26662,0.9979469180107117
26663,0.9999382495880127
26664,0.1473054587841034
26665,0.9985027313232422
26666,0.959030270576477
26667,0.9869900345802307
26668,0.7723798155784607
26669,0.992429792881012
26670,0.9956215023994446
26671,0.8329464793205261
26672,0.9955926537513733
26673,0.9998950958251953
26674,0.9988893866539001
26675,0.999127209186554
26676,0.9972865581512451
26677,0.9895184636116028
26678,0.9893418550491333
26679,0.9966171383857727
26680,0.9930828809738159
26681,0.9922395944595337
26682,0.9937147498130798
26683,0.9982538819313049
26684,0.9843730926513672
26685,0.9774160981178284
26686,0.9832304120063782
26687,0.9991889595985413
26688,0.9976353645324707
26689,0.9932993650436401
26690,0.6470381021499634
26691,0.9615803956985474
26692,0.8138595223426819
26693,0.9775446653366089
26694,0.9833074808120728
26695,0.9966681599617004
26696,0.9781484603881836
26697,0.9988697171211243
26698,0.9739714860916138
26699,0.9706625938415527
26700,0.45451101660728455
26701,0.9977905750274658
26702,0.9871121048927307
26703,0.8860101699829102
26704,0.9799469113349915
26705,0.9971824884414673
26706,0.997802197933197
26707,0.9880555272102356
26708,0.999722421169281
26709,0.9368278980255127
26710,0.9992683529853821
26711,0.9949105381965637
26712,0.9899887442588806
26713,0.9879136681556702
26714,0.9675384759902954
26715,0.9956087470054626
26716,0.9938966631889343
26717,0.9955497980117798
26718,0.9421974420547485
26719,0.9943342208862305
26720,0.9980677962303162
26721,0.9904856085777283
26722,0.9535114765167236
26723,0.9912449717521667
26724,0.24877548217773438
26725,0.945033848285675
26726,0.9900279641151428
26727,0.9986672401428223
26728,0.999278724193573
26729,0.9985520243644714
26730,0.6386404633522034
26731,0.9945414662361145
26732,0.9761384725570679
26733,0.9390029311180115
26734,0.8382428288459778
26735,0.9892410635948181
26736,0.11723925918340683
26737,0.995824933052063
26738,0.9969654679298401
26739,0.9976913928985596
26740,0.8961573243141174
26741,0.991334855556488
26742,0.9948292374610901
26743,0.986896812915802
26744,0.8718618154525757
26745,0.9839974641799927
26746,0.9141305088996887
26747,0.9776409268379211
26748,0.9931106567382812
26749,0.9993358254432678
26750,0.9894155263900757
26751,0.9895875453948975
26752,0.9895105361938477
26753,0.9932999610900879
26754,0.9821392893791199
26755,0.9894775748252869
26756,0.9994552731513977
26757,0.996450662612915
26758,0.9934852719306946
26759,0.038436952978372574
26760,0.9892190098762512
26761,0.9925658702850342
26762,0.8792511224746704
26763,0.9948542714118958
26764,0.99504554271698
26765,0.9510286450386047
26766,0.8823696374893188
26767,0.9641237258911133
26768,0.9953115582466125
26769,0.7836549878120422
26770,0.8930754661560059
26771,0.9921348094940186
26772,0.9982407093048096
26773,0.9767327904701233
26774,0.9969394207000732
26775,0.830315351486206
26776,0.7739066481590271
26777,0.9986287355422974
26778,0.9945480227470398
26779,0.9754894971847534
26780,0.9891181588172913
26781,0.9986172914505005
26782,0.9981667995452881
26783,0.9987289309501648
26784,0.998219907283783
26785,0.9952947497367859
26786,0.9576287865638733
26787,0.9995168447494507
26788,0.9691177010536194
26789,0.9996090531349182
26790,0.45837923884391785
26791,0.9774406552314758
26792,0.9938547015190125
26793,0.9800737500190735
26794,0.2772767245769501
26795,0.9780380725860596
26796,0.9975046515464783
26797,0.988186240196228
26798,0.9986170530319214
26799,0.9932708144187927
26800,0.9990839958190918
26801,0.9981170892715454
26802,0.998451828956604
26803,0.6174381971359253
26804,0.9989427924156189
26805,0.9917728304862976
26806,0.989863395690918
26807,0.9880508184432983
26808,0.9744247198104858
26809,0.9526277780532837
26810,0.9990704655647278
26811,0.9952442049980164
26812,0.9787977337837219
26813,0.9950506091117859
26814,0.9990590214729309
26815,0.8892714381217957
26816,0.9798540472984314
26817,0.8525980114936829
26818,0.9997122883796692
26819,0.9047330617904663
26820,0.972429633140564
26821,0.9984397292137146
26822,0.7550439834594727
26823,0.989197313785553
26824,0.9902826547622681
26825,0.9765310883522034
26826,0.9982920289039612
26827,0.9882258176803589
26828,0.9930590391159058
26829,0.9995799660682678
26830,0.9982256293296814
26831,0.9999759197235107
26832,0.9870269894599915
26833,0.9966044425964355
26834,0.9858178496360779
26835,0.9947027564048767
26836,0.9959523677825928
26837,0.9959623217582703
26838,0.9993698000907898
26839,0.9985910058021545
26840,0.9953568577766418
26841,0.9932785630226135
26842,0.9985062479972839
26843,0.9951245188713074
26844,0.9969450831413269
26845,0.9649959206581116
26846,0.9995681643486023
26847,0.9991868138313293
26848,0.9931873083114624
26849,0.9894619584083557
26850,0.9952924251556396
26851,0.9498376250267029
26852,0.9999228715896606
26853,0.8721917867660522
26854,0.9994063377380371
26855,0.9976855516433716
26856,0.9937115907669067
26857,0.9986144304275513
26858,0.9963129162788391
26859,0.9828333854675293
26860,0.9986572265625
26861,0.9831798076629639
26862,0.9021830558776855
26863,0.5804690718650818
26864,0.8851457834243774
26865,0.9986773133277893
26866,0.9997914433479309
26867,0.9933277368545532
26868,0.9904229640960693
26869,0.9905650615692139
26870,0.9746968150138855
26871,0.997800886631012
26872,0.9698702096939087
26873,0.9990798234939575
26874,0.9917752742767334
26875,0.9993810653686523
26876,0.9842239618301392
26877,0.972858190536499
26878,0.9517396688461304
26879,0.9928877949714661
26880,0.9971063733100891
26881,0.9926720857620239
26882,0.9936364889144897
26883,0.9936376214027405
26884,0.9856262803077698
26885,0.9502367973327637
26886,0.987896203994751
26887,0.9979870319366455
26888,0.9744677543640137
26889,0.972957968711853
26890,0.9961114525794983
26891,0.21769969165325165
26892,0.8107572197914124
26893,0.9952349066734314
26894,0.9908267855644226
26895,0.9807677865028381
26896,0.859708309173584
26897,0.9794653058052063
26898,0.9984443783760071
26899,0.9962039589881897
26900,0.9165133833885193
26901,0.9513896703720093
26902,0.9770235419273376
26903,0.871796190738678
26904,0.910653829574585
26905,0.9959827661514282
26906,0.9802106022834778
26907,0.9961332082748413
26908,0.9936602711677551
26909,0.9979060888290405
26910,0.9998216032981873
26911,0.9982471466064453
26912,0.9892246127128601
26913,0.9665991067886353
26914,0.7001213431358337
26915,0.9996812343597412
26916,0.943829357624054
26917,0.9788656234741211
26918,0.9901880621910095
26919,0.9909816384315491
26920,0.9995357990264893
26921,0.9674038290977478
26922,0.968970000743866
26923,0.9920867085456848
26924,0.9873195886611938
26925,0.9936050772666931
26926,0.6951735615730286
26927,0.9516289234161377
26928,0.980140745639801
26929,0.9981471300125122
26930,0.9970917701721191
26931,0.9896671772003174
26932,0.9978576302528381
26933,0.9983391761779785
26934,0.9975438714027405
26935,0.9854244589805603
26936,0.24615737795829773
26937,0.9974575638771057
26938,0.9877274036407471
26939,0.9652240872383118
26940,0.9690396189689636
26941,0.998167872428894
26942,0.9931694269180298
26943,0.9988983869552612
26944,0.9977387189865112
26945,0.9991016387939453
26946,0.9936665892601013
26947,0.9989590644836426
26948,0.24775390326976776
26949,0.9954729676246643
26950,0.9029778242111206
26951,0.9895007014274597
26952,0.9979298114776611
26953,0.9990211725234985
26954,0.9822105169296265
26955,0.9962965846061707
26956,0.999553382396698
26957,0.9897046685218811
26958,0.7401213645935059
26959,0.9991058707237244
26960,0.9929884076118469
26961,0.9389426112174988
26962,0.9955509901046753
26963,0.8407307267189026
26964,0.9975199103355408
26965,0.98760986328125
26966,0.9141213297843933
26967,0.9375614523887634
26968,0.9915086030960083
26969,0.9983468055725098
26970,0.9515674710273743
26971,0.9990943670272827
26972,0.9943574070930481
26973,0.9959602952003479
26974,0.9984022974967957
26975,0.9895691275596619
26976,0.975595235824585
26977,0.9803845882415771
26978,0.972238302230835
26979,0.9510936737060547
26980,0.9948009252548218
26981,0.9343305230140686
26982,0.9981712102890015
26983,0.9919286966323853
26984,0.994366466999054
26985,0.9986569881439209
26986,0.824791669845581
26987,0.9984601736068726
26988,0.9999581575393677
26989,0.9535751342773438
26990,0.9919455647468567
26991,0.9995108842849731
26992,0.9898636937141418
26993,0.9876189231872559
26994,0.9968646168708801
26995,0.9917420148849487
26996,0.9871657490730286
26997,0.990172266960144
26998,0.9996767044067383
26999,0.9902869462966919
27000,0.996771514415741
27001,0.980401337146759
27002,0.9845558404922485
27003,0.9988712668418884
27004,0.998106837272644
27005,0.9834163188934326
27006,0.9944551587104797
27007,0.9955898523330688
27008,0.9830930233001709
27009,0.990998387336731
27010,0.9888640642166138
27011,0.9918128252029419
27012,0.5708265900611877
27013,0.9839701056480408
27014,0.9990010857582092
27015,0.9279791712760925
27016,0.9885391592979431
27017,0.9968118071556091
27018,0.9929178357124329
27019,0.9997407793998718
27020,0.9341256618499756
27021,0.9845900535583496
27022,0.951596200466156
27023,0.9978600144386292
27024,0.9999301433563232
27025,0.9758604764938354
27026,0.9964271187782288
27027,0.9957426190376282
27028,0.15671977400779724
27029,0.9921108484268188
27030,0.9900217652320862
27031,0.9904481768608093
27032,0.9957411289215088
27033,0.9944362640380859
27034,0.9935351610183716
27035,0.9666951298713684
27036,0.975818395614624
27037,0.9895656108856201
27038,0.9893775582313538
27039,0.9968857169151306
27040,0.3677688241004944
27041,0.9984847903251648
27042,0.9371207356452942
27043,0.9984508752822876
27044,0.7371050715446472
27045,0.7118641138076782
27046,0.15349869430065155
27047,0.9983312487602234
27048,0.883686900138855
27049,0.9974011182785034
27050,0.7028881907463074
27051,0.9990235567092896
27052,0.986868679523468
27053,0.9887152314186096
27054,0.9942960143089294
27055,0.99981290102005
27056,0.9821999073028564
27057,0.9881922602653503
27058,0.4948377311229706
27059,0.05342609062790871
27060,0.995590090751648
27061,0.9970531463623047
27062,0.9834262132644653
27063,0.9923761487007141
27064,0.8759745359420776
27065,0.9969561100006104
27066,0.999281108379364
27067,0.8279409408569336
27068,0.9948280453681946
27069,0.9729443192481995
27070,0.9973011612892151
27071,0.9982308745384216
27072,0.998426079750061
27073,0.9968878626823425
27074,0.9956249594688416
27075,0.9867867231369019
27076,0.9969125986099243
27077,0.9930556416511536
27078,0.9430888295173645
27079,0.9830174446105957
27080,0.9924968481063843
27081,0.9844916462898254
27082,0.9869334697723389
27083,0.7538350224494934
27084,0.9962549209594727
27085,0.9891247749328613
27086,0.9612298011779785
27087,0.998752236366272
27088,0.9873327612876892
27089,0.948767900466919
27090,0.9985834360122681
27091,0.9171456694602966
27092,0.9947015047073364
27093,0.9186955094337463
27094,0.9990676045417786
27095,0.9810338020324707
27096,0.9979900121688843
27097,0.9994776844978333
27098,0.9854152202606201
27099,0.9980121850967407
27100,0.9910717606544495
27101,0.9987987279891968
27102,0.9866623282432556
27103,0.998499870300293
27104,0.9992411136627197
27105,0.9974833130836487
27106,0.40320107340812683
27107,0.9916411638259888
27108,0.9796383380889893
27109,0.9997684359550476
27110,0.995032787322998
27111,0.9980530738830566
27112,0.9926227331161499
27113,0.9569236636161804
27114,0.9975125789642334
27115,0.9885855317115784
27116,0.9629736542701721
27117,0.9937738180160522
27118,0.9863531589508057
27119,0.9789099097251892
27120,0.9986125230789185
27121,0.9961740374565125
27122,0.994647204875946
27123,0.4306642413139343
27124,0.8531659245491028
27125,0.9874752163887024
27126,0.993602454662323
27127,0.9945607781410217
27128,0.9977885484695435
27129,0.9879682064056396
27130,0.9641546010971069
27131,0.998233437538147
27132,0.9921061992645264
27133,0.998871386051178
27134,0.9921199083328247
27135,0.9867340326309204
27136,0.9946587681770325
27137,0.9716466069221497
27138,0.9923382997512817
27139,0.998661994934082
27140,0.9959205389022827
27141,0.9990621209144592
27142,0.9429967999458313
27143,0.9783510565757751
27144,0.987438976764679
27145,0.9745602011680603
27146,0.9876149892807007
27147,0.9806020259857178
27148,0.9452605843544006
27149,0.9976823329925537
27150,0.9939138293266296
27151,0.951678991317749
27152,0.8507039546966553
27153,0.9822351336479187
27154,0.9986128807067871
27155,0.8843558430671692
27156,0.9863362312316895
27157,0.9997208714485168
27158,0.9985617995262146
27159,0.9919725656509399
27160,0.9968584775924683
27161,0.9980118274688721
27162,0.9994789958000183
27163,0.9980241060256958
27164,0.510039210319519
27165,0.9991127848625183
27166,0.9981258511543274
27167,0.986111044883728
27168,0.9888523817062378
27169,0.9886313080787659
27170,0.9974435567855835
27171,0.9998865127563477
27172,0.9740917086601257
27173,0.9896994233131409
27174,0.9965289235115051
27175,0.9990265369415283
27176,0.995448887348175
27177,0.9821141362190247
27178,0.9907850027084351
27179,0.9930536150932312
27180,0.9601393342018127
27181,0.41789281368255615
27182,0.5747719407081604
27183,0.9887253642082214
27184,0.6369245648384094
27185,0.996526300907135
27186,0.9302282929420471
27187,0.9955781102180481
27188,0.8656097054481506
27189,0.9984906911849976
27190,0.9765875935554504
27191,0.9988341927528381
27192,0.8072641491889954
27193,0.9974729418754578
27194,0.9949827194213867
27195,0.9630194306373596
27196,0.9974073767662048
27197,0.9767822623252869
27198,0.9807265400886536
27199,0.982205331325531
27200,0.9870686531066895
27201,0.997646152973175
27202,0.969325840473175
27203,0.989997923374176
27204,0.9976245760917664
27205,0.9943937063217163
27206,0.9867004156112671
27207,0.9889171123504639
27208,0.9935358762741089
27209,0.9716067910194397
27210,0.9697955250740051
27211,0.9888880848884583
27212,0.9387747645378113
27213,0.9622606039047241
27214,0.9813957810401917
27215,0.9285885691642761
27216,0.9998070597648621
27217,0.9702298045158386
27218,0.9768224358558655
27219,0.9848384857177734
27220,0.9908916354179382
27221,0.9999150037765503
27222,0.99233478307724
27223,0.8929622769355774
27224,0.9989321827888489
27225,0.9947004318237305
27226,0.8909131288528442
27227,0.9567743539810181
27228,0.9996652603149414
27229,0.9937633872032166
27230,0.9931992888450623
27231,0.9896870255470276
27232,0.9924191236495972
27233,0.9634402990341187
27234,0.9783454537391663
27235,0.9998125433921814
27236,0.8549341559410095
27237,0.42014721035957336
27238,0.7390171885490417
27239,0.9253550171852112
27240,0.9722595810890198
27241,0.9984752535820007
27242,0.9988885521888733
27243,0.9914036393165588
27244,0.9769534468650818
27245,0.9734544157981873
27246,0.9939821362495422
27247,0.9971106052398682
27248,0.5844212770462036
27249,0.968641996383667
27250,0.8591337203979492
27251,0.8635156154632568
27252,0.9546482563018799
27253,0.9453071355819702
27254,0.9696953892707825
27255,0.9900979399681091
27256,0.9936618804931641
27257,0.9960438013076782
27258,0.9281297326087952
27259,0.9998520612716675
27260,0.990849494934082
27261,0.9997977614402771
27262,0.8934962153434753
27263,0.9877486824989319
27264,0.9985448122024536
27265,0.4147401750087738
27266,0.9855982661247253
27267,0.9916399717330933
27268,0.999284565448761
27269,0.9810144901275635
27270,0.9949892163276672
27271,0.9994860887527466
27272,0.824209988117218
27273,0.9958964586257935
27274,0.9996670484542847
