Id,Action
21653,0.8919339179992676
21654,0.9713757634162903
21655,0.9958474040031433
21656,0.9934480786323547
21657,0.993251621723175
21658,0.8003895282745361
21659,0.9986823201179504
21660,0.9911780953407288
21661,0.9943376183509827
21662,0.9978320002555847
21663,0.9633815288543701
21664,0.9997666478157043
21665,0.9942941069602966
21666,0.9753100872039795
21667,0.9990845918655396
21668,0.996772825717926
21669,0.7845770716667175
21670,0.9993700385093689
21671,0.9998466968536377
21672,0.9974061846733093
21673,0.9987964630126953
21674,0.9729288220405579
21675,0.9625200033187866
21676,0.997972309589386
21677,0.9919546246528625
21678,0.9916866421699524
21679,0.9180912375450134
21680,0.9832705855369568
21681,0.9855300188064575
21682,0.9996153116226196
21683,0.9313604235649109
21684,0.9934481978416443
21685,0.995114803314209
21686,0.982632040977478
21687,0.9883438348770142
21688,0.9993636012077332
21689,0.9991477727890015
21690,0.9987837672233582
21691,0.9974047541618347
21692,0.9960229396820068
21693,0.9981136322021484
21694,0.9972546696662903
21695,0.9925909042358398
21696,0.9971899390220642
21697,0.9990649819374084
21698,0.939670205116272
21699,0.9988346695899963
21700,0.9995532631874084
21701,0.9824404716491699
21702,0.9969232678413391
21703,0.9890092015266418
21704,0.990570068359375
21705,0.9961038827896118
21706,0.9919646978378296
21707,0.9914843440055847
21708,0.681736409664154
21709,0.9794008135795593
21710,0.9916298985481262
21711,0.9815659523010254
21712,0.9943806529045105
21713,0.977940022945404
21714,0.9986823201179504
21715,0.8785388469696045
21716,0.9667015671730042
21717,0.999416708946228
21718,0.9913849830627441
21719,0.9225228428840637
21720,0.9875384569168091
21721,0.9941198825836182
21722,0.9176209568977356
21723,0.9858206510543823
21724,0.9997790455818176
21725,0.9981429576873779
21726,0.8865225315093994
21727,0.9973583817481995
21728,0.9868800640106201
21729,0.9956276416778564
21730,0.9929046034812927
21731,0.9985594153404236
21732,0.9975566864013672
21733,0.9783691763877869
21734,0.9953362345695496
21735,0.9843462109565735
21736,0.9978567957878113
21737,0.9780876636505127
21738,0.9928613305091858
21739,0.9820805788040161
21740,0.9999138116836548
21741,0.9845095276832581
21742,0.9923679232597351
21743,0.976996123790741
21744,0.705836832523346
21745,0.9746349453926086
21746,0.999903678894043
21747,0.9112159013748169
21748,0.911453902721405
21749,0.9882180094718933
21750,0.94315105676651
21751,0.9417068958282471
21752,0.993907630443573
21753,0.9959728121757507
21754,0.9800750017166138
21755,0.9569319486618042
21756,0.9998433589935303
21757,0.24937476217746735
21758,0.9973108768463135
21759,0.9506067037582397
21760,0.9837327599525452
21761,0.9827516674995422
21762,0.9922318458557129
21763,0.9997519850730896
21764,0.9978756904602051
21765,0.9694627523422241
21766,0.9911574125289917
21767,0.9994082450866699
21768,0.9907434582710266
21769,0.9728204011917114
21770,0.9952294826507568
21771,0.9976773858070374
21772,0.9595779180526733
21773,0.9943745136260986
21774,0.948724091053009
21775,0.9941384792327881
21776,0.9923970103263855
21777,0.5461241602897644
21778,0.8548840880393982
21779,0.9881684184074402
21780,0.9995070695877075
21781,0.9940283298492432
21782,0.9910864233970642
21783,0.994694173336029
21784,0.995272696018219
21785,0.9702197313308716
21786,0.9798422455787659
21787,0.9985876083374023
21788,0.9953565001487732
21789,0.9984174966812134
21790,0.9804334044456482
21791,0.9835419654846191
21792,0.9988479614257812
21793,0.9984048008918762
21794,0.860000729560852
21795,0.9825205206871033
21796,0.9959542751312256
21797,0.997825562953949
21798,0.9961483478546143
21799,0.9907653331756592
21800,0.9963304400444031
21801,0.9951750040054321
21802,0.3217719793319702
21803,0.9990370273590088
21804,0.9979515671730042
21805,0.7387377619743347
21806,0.9960814118385315
21807,0.9710575938224792
21808,0.9843627214431763
21809,0.9996181726455688
21810,0.9615579843521118
21811,0.9961889386177063
21812,0.981262743473053
21813,0.9992175102233887
21814,0.9334671497344971
21815,0.999028205871582
21816,0.8529966473579407
21817,0.9940685033798218
21818,0.7255712747573853
21819,0.9963746666908264
21820,0.9515944719314575
21821,0.996501088142395
21822,0.9925311207771301
21823,0.9808005094528198
21824,0.9768039584159851
21825,0.9855888485908508
21826,0.9966754913330078
21827,0.9965261816978455
21828,0.9959837198257446
21829,0.9771973490715027
21830,0.8564520478248596
21831,0.801406979560852
21832,0.9935668110847473
21833,0.9977306723594666
21834,0.995631217956543
21835,0.9811355471611023
21836,0.9993828535079956
21837,0.9786362051963806
21838,0.9982324242591858
21839,0.9991645812988281
21840,0.9912221431732178
21841,0.9990228414535522
21842,0.9988001585006714
21843,0.7487701773643494
21844,0.7733960151672363
21845,0.9921465516090393
21846,0.9763866066932678
21847,0.9994014501571655
21848,0.9969401359558105
21849,0.990401566028595
21850,0.9850438833236694
21851,0.994378387928009
21852,0.9847358465194702
21853,0.9646220207214355
21854,0.996987521648407
21855,0.9395841360092163
21856,0.9787017107009888
21857,0.9986281394958496
21858,0.9994391798973083
21859,0.9064242243766785
21860,0.9947651624679565
21861,0.9939551949501038
21862,0.9923955202102661
21863,0.9892992973327637
21864,0.9999843835830688
21865,0.9775506854057312
21866,0.9989833235740662
21867,0.9904828071594238
21868,0.9880287051200867
21869,0.9939700365066528
21870,0.9941778182983398
21871,0.9955961108207703
21872,0.951191246509552
21873,0.998145580291748
21874,0.9866278767585754
21875,0.9978430271148682
21876,0.9869065284729004
21877,0.989075779914856
21878,0.9962931275367737
21879,0.99964439868927
21880,0.779994547367096
21881,0.9920365810394287
21882,0.9933319687843323
21883,0.9928507804870605
21884,0.99610435962677
21885,0.9999301433563232
21886,0.9696762561798096
21887,0.9876747131347656
21888,0.6746581792831421
21889,0.9848319888114929
21890,0.9974262118339539
21891,0.9995672106742859
21892,0.9921627640724182
21893,0.9896728992462158
21894,0.9995311498641968
21895,0.9981535077095032
21896,0.9969977140426636
21897,0.9627498388290405
21898,0.9589613080024719
21899,0.9907429814338684
21900,0.9166158437728882
21901,0.9600719213485718
21902,0.14418388903141022
21903,0.9807207584381104
21904,0.9898625612258911
21905,0.37511780858039856
21906,0.9937149882316589
21907,0.9600337743759155
21908,0.44334280490875244
21909,0.9979666471481323
21910,0.9956395626068115
21911,0.9990251064300537
21912,0.9959133267402649
21913,0.9587777256965637
21914,0.9951364398002625
21915,0.982909619808197
21916,0.9898272752761841
21917,0.9895792603492737
21918,0.9531217813491821
21919,0.9969131946563721
21920,0.995125949382782
21921,0.9300656318664551
21922,0.9927505254745483
21923,0.9393208026885986
21924,0.9001873135566711
21925,0.9998445510864258
21926,0.9804216027259827
21927,0.9638427495956421
21928,0.6912661790847778
21929,0.9983553290367126
21930,0.9915106892585754
21931,0.9972909092903137
21932,0.87778639793396
21933,0.9859144687652588
21934,0.9577548503875732
21935,0.9611653685569763
21936,0.9747546911239624
21937,0.9997982382774353
21938,0.9413734674453735
21939,0.965394914150238
21940,0.9662150144577026
21941,0.9942272901535034
21942,0.9971885085105896
21943,0.9806540608406067
21944,0.9985699653625488
21945,0.9838158488273621
21946,0.9980983138084412
21947,0.9887470602989197
21948,0.9932326078414917
21949,0.9965499639511108
21950,0.998778760433197
21951,0.9627763628959656
21952,0.9782168865203857
21953,0.9436405897140503
21954,0.9944029450416565
21955,0.9363589882850647
21956,0.8972542881965637
21957,0.9965739250183105
21958,0.9977933168411255
21959,0.9926585555076599
21960,0.9563330411911011
21961,0.9540995359420776
21962,0.9900173544883728
21963,0.8579981327056885
21964,0.9852259755134583
21965,0.9938035011291504
21966,0.9854972958564758
21967,0.9943424463272095
21968,0.9994319081306458
21969,0.9961929321289062
21970,0.9958351850509644
21971,0.9417584538459778
21972,0.6191486120223999
21973,0.9981942772865295
21974,0.976929247379303
21975,0.9429555535316467
21976,0.9873835444450378
21977,0.9292594194412231
21978,0.9943251013755798
21979,0.9945917725563049
21980,0.992784857749939
21981,0.5912282466888428
21982,0.22745756804943085
21983,0.9974145889282227
21984,0.9696205258369446
21985,0.9117868542671204
21986,0.9965841770172119
21987,0.9883434176445007
21988,0.9763719439506531
21989,0.9978383183479309
21990,0.934576153755188
21991,0.9988553524017334
21992,0.9951359629631042
21993,0.9959849119186401
21994,0.9996638298034668
21995,0.9591667056083679
21996,0.9908512234687805
21997,0.6823068261146545
21998,0.9775365591049194
21999,0.9903653264045715
22000,0.9974924325942993
22001,0.950019359588623
22002,0.48972710967063904
22003,0.9999159574508667
22004,0.9849440455436707
22005,0.983965277671814
22006,0.9992801547050476
22007,0.8573414087295532
22008,0.9787467122077942
22009,0.9860416054725647
22010,0.9905239939689636
22011,0.972574770450592
22012,0.9973467588424683
22013,0.9987795948982239
22014,0.9748433828353882
22015,0.995520830154419
22016,0.9994807839393616
22017,0.9852296710014343
22018,0.9845026135444641
22019,0.922062337398529
22020,0.9923515915870667
22021,0.9810251593589783
22022,0.9942010045051575
22023,0.9969197511672974
22024,0.9994763731956482
22025,0.9840161800384521
22026,0.994454562664032
22027,0.9955675005912781
22028,0.9945834279060364
22029,0.8095316290855408
22030,0.9974119067192078
22031,0.9903364181518555
22032,0.38775306940078735
22033,0.9969481825828552
22034,0.9037162661552429
22035,0.996777355670929
22036,0.9765897393226624
22037,0.9906755685806274
22038,0.9975321292877197
22039,0.9844447374343872
22040,0.9912583231925964
22041,0.9864591360092163
22042,0.999733030796051
22043,0.9990708827972412
22044,0.9802533388137817
22045,0.989159882068634
22046,0.9096965193748474
22047,0.9580961465835571
22048,0.9927843809127808
22049,0.9699640274047852
22050,0.9785498976707458
22051,0.9991014003753662
22052,0.9743841886520386
22053,0.9786348342895508
22054,0.9429783225059509
22055,0.9897900223731995
22056,0.9987234473228455
22057,0.998788058757782
22058,0.9876704216003418
22059,0.978844940662384
22060,0.9506523013114929
22061,0.9965394735336304
22062,0.976820707321167
22063,0.9392855763435364
22064,0.9982872605323792
22065,0.9723935723304749
22066,0.9944603443145752
22067,0.7249466776847839
22068,0.9974427223205566
22069,0.9843080639839172
22070,0.9565815329551697
22071,0.9920247793197632
22072,0.9811626672744751
22073,0.9726952910423279
22074,0.9940032362937927
22075,0.9997001886367798
22076,0.9962983727455139
22077,0.9949162006378174
22078,0.9776009321212769
22079,0.2829320728778839
22080,0.9931631088256836
22081,0.9988870024681091
22082,0.974245548248291
22083,0.9935031533241272
22084,0.991315484046936
22085,0.0883779376745224
22086,0.9943788647651672
22087,0.8560824990272522
22088,0.9972108006477356
22089,0.9994691014289856
22090,0.9245249629020691
22091,0.9712491631507874
22092,0.9890007972717285
22093,0.9241043329238892
22094,0.9893642663955688
22095,0.9641019701957703
22096,0.9815123081207275
22097,0.9250307679176331
22098,0.9966323971748352
22099,0.9560310244560242
22100,0.9989246726036072
22101,0.9876894950866699
22102,0.9897258877754211
22103,0.9996683597564697
22104,0.995198667049408
22105,0.9972544312477112
22106,0.9202789664268494
22107,0.9474664330482483
22108,0.9997705817222595
22109,0.9942089319229126
22110,0.9863538146018982
22111,0.9901060461997986
22112,0.9851994514465332
22113,0.9976146221160889
22114,0.9983370304107666
22115,0.9970640540122986
22116,0.995556652545929
22117,0.9979250431060791
22118,0.9931589961051941
22119,0.9757283926010132
22120,0.990511953830719
22121,0.9824470281600952
22122,0.9352710843086243
22123,0.9737290740013123
22124,0.9633616209030151
22125,0.24302588403224945
22126,0.9899736642837524
22127,0.9996554851531982
22128,0.9945341348648071
22129,0.9983018636703491
22130,0.9651824235916138
22131,0.9992902278900146
22132,0.973197340965271
22133,0.967680037021637
22134,0.9904051423072815
22135,0.9580042362213135
22136,0.9810335636138916
22137,0.993029773235321
22138,0.9903091788291931
22139,0.9541266560554504
22140,0.9995352029800415
22141,0.9980406165122986
22142,0.9906801581382751
22143,0.9981049299240112
22144,0.9930699467658997
22145,0.9959816932678223
22146,0.999272882938385
22147,0.9997151494026184
22148,0.9924128651618958
22149,0.7902603149414062
22150,0.999233603477478
22151,0.9898964166641235
22152,0.993235170841217
22153,0.9893025755882263
22154,0.99310302734375
22155,0.9753158688545227
22156,0.9894519448280334
22157,0.9766114354133606
22158,0.9990357160568237
22159,0.9876545071601868
22160,0.9987492561340332
22161,0.9927484393119812
22162,0.9999774694442749
22163,0.9980650544166565
22164,0.9685654640197754
22165,0.921271800994873
22166,0.9969890713691711
22167,0.9773335456848145
22168,0.9740765690803528
22169,0.9986562728881836
22170,0.9559181332588196
22171,0.9974324107170105
22172,0.9951404333114624
22173,0.9696254730224609
22174,0.9715684056282043
22175,0.9921948909759521
22176,0.881195068359375
22177,0.9989435076713562
22178,0.99273681640625
22179,0.9698334336280823
22180,0.9951626062393188
22181,0.9868157505989075
22182,0.9916097521781921
22183,0.9290570020675659
22184,0.9946154952049255
22185,0.9948254823684692
22186,0.9975970387458801
22187,0.9995912909507751
22188,0.9990733861923218
22189,0.992583155632019
22190,0.9922102689743042
22191,0.982342541217804
22192,0.967279851436615
22193,0.9915988445281982
22194,0.9985699653625488
22195,0.9970833659172058
22196,0.9710713028907776
22197,0.99122154712677
22198,0.9915698766708374
22199,0.9961113333702087
22200,0.9984847903251648
22201,0.9984682202339172
22202,0.9839679002761841
22203,0.9987457990646362
22204,0.9810004234313965
22205,0.9776381850242615
22206,0.9667564034461975
22207,0.9819813370704651
22208,0.9995654225349426
22209,0.8341993689537048
22210,0.9836798310279846
22211,0.9708250761032104
22212,0.9328421354293823
22213,0.998624324798584
22214,0.9307557344436646
22215,0.9976208806037903
22216,0.9980997443199158
22217,0.9597872495651245
22218,0.9990527033805847
22219,0.8632715940475464
22220,0.9969109892845154
22221,0.8559935092926025
22222,0.9935535192489624
22223,0.9387412667274475
22224,0.9866828918457031
22225,0.9967716336250305
22226,0.9970779418945312
22227,0.9956815242767334
22228,0.999813973903656
22229,0.9924523234367371
22230,0.9907901287078857
22231,0.9944583177566528
22232,0.973304271697998
22233,0.9886466860771179
22234,0.9892675280570984
22235,0.9943690896034241
22236,0.9976986050605774
22237,0.9788966774940491
22238,0.9967370629310608
22239,0.9305610656738281
22240,0.9991506338119507
22241,0.9903167486190796
22242,0.9766485095024109
22243,0.9981880784034729
22244,0.9918249249458313
22245,0.9982659220695496
22246,0.9260607957839966
22247,0.7518112063407898
22248,0.998150646686554
22249,0.9992897510528564
22250,0.9925684928894043
22251,0.9976096153259277
22252,0.9971176385879517
22253,0.9810470938682556
22254,0.9953001737594604
22255,0.9843443036079407
22256,0.1693820357322693
22257,0.999186098575592
22258,0.9994096755981445
22259,0.9983940720558167
22260,0.9724828600883484
22261,0.3319728672504425
22262,0.9575505256652832
22263,0.9931398034095764
22264,0.9731271266937256
22265,0.9989954829216003
22266,0.9979222416877747
22267,0.9981576800346375
22268,0.9558281898498535
22269,0.9890690445899963
22270,0.9329379796981812
22271,0.9855828285217285
22272,0.9978733062744141
22273,0.9960947632789612
22274,0.9716116189956665
22275,0.9443575143814087
22276,0.9806976318359375
22277,0.9932670593261719
22278,0.9919158816337585
22279,0.7259737849235535
22280,0.9962813258171082
22281,0.9991010427474976
22282,0.9738934636116028
22283,0.9421872496604919
22284,0.9383583068847656
22285,0.9931146502494812
22286,0.9968745708465576
22287,0.9992201328277588
22288,0.9760657548904419
22289,0.193118616938591
22290,0.9964340925216675
22291,0.9310134649276733
22292,0.9984277486801147
22293,0.9888678193092346
22294,0.9985962510108948
22295,0.9252641797065735
22296,0.9969052672386169
22297,0.9404622316360474
22298,0.9926760792732239
22299,0.9837601184844971
22300,0.9962840676307678
22301,0.9724521040916443
22302,0.9864552021026611
22303,0.998023509979248
22304,0.9947721362113953
22305,0.43366703391075134
22306,0.9990718364715576
22307,0.9974064230918884
22308,0.9950889945030212
22309,0.9926082491874695
22310,0.9989736080169678
22311,0.9786015748977661
22312,0.9896458983421326
22313,0.9990847110748291
22314,0.9991751313209534
22315,0.09112811833620071
22316,0.9977049231529236
22317,0.9984322190284729
22318,0.9508561491966248
22319,0.9931725859642029
22320,0.9441403746604919
22321,0.9978261590003967
22322,0.9846721291542053
22323,0.9989392161369324
22324,0.9876639246940613
22325,0.9978659749031067
22326,0.9632038474082947
22327,0.9980260133743286
22328,0.9970121383666992
22329,0.9981378316879272
22330,0.9984235763549805
22331,0.9901202917098999
22332,0.9957204461097717
22333,0.9916228652000427
22334,0.9925413131713867
22335,0.8987675309181213
22336,0.9943817257881165
22337,0.945928156375885
22338,0.9940522313117981
22339,0.9403073787689209
22340,0.9987493753433228
22341,0.9848981499671936
22342,0.9712187647819519
22343,0.9990352392196655
22344,0.9994029998779297
22345,0.9851157069206238
22346,0.9922332763671875
22347,0.19460001587867737
22348,0.9938254356384277
22349,0.999058187007904
22350,0.999763548374176
22351,0.9970871806144714
22352,0.9975679516792297
22353,0.9843103885650635
22354,0.8303319811820984
22355,0.981503963470459
22356,0.9909508228302002
22357,0.9777495265007019
22358,0.8402210474014282
22359,0.9988783001899719
22360,0.9985544085502625
22361,0.9997784495353699
22362,0.996306300163269
22363,0.9984773993492126
22364,0.9755409955978394
22365,0.9791017770767212
22366,0.9825383424758911
22367,0.98328697681427
22368,0.7283229231834412
22369,0.9962400197982788
22370,0.9310134649276733
22371,0.7612072825431824
22372,0.9702855944633484
22373,0.9555073976516724
22374,0.9993711113929749
22375,0.9990567564964294
22376,0.783939778804779
22377,0.9813680052757263
22378,0.9991697072982788
22379,0.9340481758117676
22380,0.9997883439064026
22381,0.8832303881645203
22382,0.9693834185600281
22383,0.9717814326286316
22384,0.9978815913200378
22385,0.9811133146286011
22386,0.9978203773498535
22387,0.7697356939315796
22388,0.9983838796615601
22389,0.9670503735542297
22390,0.9723531007766724
22391,0.9867382049560547
22392,0.9891365766525269
22393,0.9988266825675964
22394,0.982283890247345
22395,0.9877369403839111
22396,0.9871959686279297
22397,0.9708079695701599
22398,0.9981750249862671
22399,0.9992844462394714
22400,0.995568573474884
22401,0.975310206413269
22402,0.9803081750869751
22403,0.9599690437316895
22404,0.9983422756195068
22405,0.998759388923645
22406,0.9976584911346436
22407,0.9980009198188782
22408,0.9931111335754395
22409,0.9764050245285034
22410,0.9952000379562378
22411,0.9241470098495483
22412,0.9984468817710876
22413,0.993344783782959
22414,0.997435986995697
22415,0.9912644624710083
22416,0.9926623106002808
22417,0.987014889717102
22418,0.9978633522987366
22419,0.9844982028007507
22420,0.9975025057792664
22421,0.5157983303070068
22422,0.9987943172454834
22423,0.9725242257118225
22424,0.99580317735672
22425,0.9900462031364441
22426,0.9888746738433838
22427,0.992364764213562
22428,0.9997691512107849
22429,0.9987962245941162
22430,0.9931339025497437
22431,0.9988180994987488
22432,0.9983072280883789
22433,0.992319643497467
22434,0.997811496257782
22435,0.5522571206092834
22436,0.7467972636222839
22437,0.999286949634552
22438,0.9874995350837708
22439,0.9258593320846558
22440,0.994113028049469
22441,0.9910200238227844
22442,0.9938954710960388
22443,0.9895465970039368
22444,0.9977884292602539
22445,0.9847298264503479
22446,0.9939947724342346
22447,0.7537037134170532
22448,0.8605110049247742
22449,0.904035747051239
22450,0.9632784128189087
22451,0.9960009455680847
22452,0.9959108829498291
22453,0.35852551460266113
22454,0.9970748424530029
22455,0.9920598268508911
22456,0.9977213740348816
22457,0.9990577101707458
22458,0.8507533073425293
22459,0.9916649460792542
22460,0.991194486618042
22461,0.9973479509353638
22462,0.9274959564208984
22463,0.9367536306381226
22464,0.9993591904640198
22465,0.990611732006073
22466,0.9698628783226013
22467,0.9926396608352661
22468,0.9865701794624329
22469,0.9826099276542664
22470,0.9984498023986816
22471,0.984691321849823
22472,0.3984604477882385
22473,0.9930431842803955
22474,0.9994224309921265
22475,0.965726912021637
22476,0.9940323233604431
22477,0.9108238816261292
22478,0.996657133102417
22479,0.9999203681945801
22480,0.9456876516342163
22481,0.9984470009803772
22482,0.9974241256713867
22483,0.999579131603241
22484,0.994708776473999
22485,0.9906151294708252
22486,0.9972420930862427
22487,0.9235684871673584
22488,0.9442299604415894
22489,0.9610306620597839
22490,0.9994359612464905
22491,0.9534397721290588
22492,0.9688970446586609
22493,0.9993792772293091
22494,0.9905699491500854
22495,0.5879411697387695
22496,0.9983885288238525
22497,0.8432846069335938
22498,0.986567497253418
22499,0.9983822107315063
22500,0.9970818161964417
22501,0.9533058404922485
22502,0.9897891879081726
22503,0.9990572333335876
22504,0.9964762330055237
22505,0.9903396964073181
22506,0.9987118244171143
22507,0.8096349239349365
22508,0.991390585899353
22509,0.9948990941047668
22510,0.9890069961547852
22511,0.9453309774398804
22512,0.764967679977417
22513,0.9976831674575806
22514,0.9962961077690125
22515,0.9867334961891174
22516,0.9994433522224426
22517,0.999445378780365
22518,0.9493805766105652
22519,0.9706272482872009
22520,0.6318234205245972
22521,0.997136116027832
22522,0.9826776385307312
22523,0.9422637820243835
22524,0.9882434010505676
22525,0.9913141131401062
22526,0.9827672243118286
22527,0.9333937168121338
22528,0.9844616055488586
22529,0.9988478422164917
22530,0.9976809024810791
22531,0.9114710688591003
22532,0.9975035786628723
22533,0.9900734424591064
22534,0.985406756401062
22535,0.9967902302742004
22536,0.9910691976547241
22537,0.9963663816452026
22538,0.9965925812721252
22539,0.9987873435020447
22540,0.9959750771522522
22541,0.9259478449821472
22542,0.9962465167045593
22543,0.995922327041626
22544,0.9779208302497864
22545,0.9804045557975769
22546,0.1135687455534935
22547,0.9834129810333252
22548,0.996828019618988
22549,0.9348375797271729
22550,0.894475519657135
22551,0.9722335338592529
22552,0.9991732239723206
22553,0.9963020086288452
22554,0.9992283582687378
22555,0.47170573472976685
22556,0.8624308705329895
22557,0.9935171604156494
22558,0.9914297461509705
22559,0.9815464615821838
22560,0.9951901435852051
22561,0.998909592628479
22562,0.9970464110374451
22563,0.3709058165550232
22564,0.9591251015663147
22565,0.9984764456748962
22566,0.9633564352989197
22567,0.9877553582191467
22568,0.9994555115699768
22569,0.9868888854980469
22570,0.9997878670692444
22571,0.9955776929855347
22572,0.9757698774337769
22573,0.9688865542411804
22574,0.8761678338050842
22575,0.9587412476539612
22576,0.9610270261764526
22577,0.9057812690734863
22578,0.9961231350898743
22579,0.9590890407562256
22580,0.8393228650093079
22581,0.9985210299491882
22582,0.9974948167800903
22583,0.9892004728317261
22584,0.9989994168281555
22585,0.38190957903862
22586,0.9899369478225708
22587,0.9641817808151245
22588,0.9059308171272278
22589,0.9781392216682434
22590,0.9758247137069702
22591,0.9882051944732666
22592,0.9946877956390381
22593,0.9966012239456177
22594,0.9768909811973572
22595,0.9985806941986084
22596,0.9225276112556458
22597,0.9856008887290955
22598,0.9969769716262817
22599,0.9711357951164246
22600,0.9978048205375671
22601,0.999404788017273
22602,0.8695995807647705
22603,0.9988756775856018
22604,0.9878522157669067
22605,0.9817546010017395
22606,0.9993005990982056
22607,0.9998863935470581
22608,0.9916284084320068
22609,0.9636409282684326
22610,0.997972309589386
22611,0.9946194887161255
22612,0.9969360828399658
22613,0.9977772831916809
22614,0.8364460468292236
22615,0.9646152853965759
22616,0.9964859485626221
22617,0.9923083782196045
22618,0.9473977088928223
22619,0.9981563687324524
22620,0.9974537491798401
22621,0.995684027671814
22622,0.999045193195343
22623,0.9943918585777283
22624,0.9770603179931641
22625,0.9955664277076721
22626,0.9852890372276306
22627,0.9722887873649597
22628,0.9926924705505371
22629,0.9985646605491638
22630,0.9428497552871704
22631,0.9988992214202881
22632,0.9910826683044434
22633,0.9790995717048645
22634,0.9738492369651794
22635,0.9987698197364807
22636,0.9981728792190552
22637,0.9917902946472168
22638,0.9999485015869141
22639,0.9938367009162903
22640,0.8998144865036011
22641,0.9997720122337341
22642,0.9893693923950195
22643,0.9929282069206238
22644,0.9855197668075562
22645,0.9964113831520081
22646,0.9911810159683228
22647,0.9841188192367554
22648,0.997413694858551
22649,0.9906609654426575
22650,0.9913911819458008
22651,0.9979261159896851
22652,0.9986327290534973
22653,0.9992893934249878
22654,0.981200635433197
22655,0.9831935167312622
22656,0.8345521688461304
22657,0.9957389831542969
22658,0.9972211122512817
22659,0.9529551863670349
22660,0.9757817983627319
22661,0.9986012578010559
22662,0.9927958846092224
22663,0.9709157347679138
22664,0.9989814162254333
22665,0.5540486574172974
22666,0.9341707825660706
22667,0.9940181970596313
22668,0.9970250725746155
22669,0.9981157779693604
22670,0.9956052899360657
22671,0.881698727607727
22672,0.9905952215194702
22673,0.9895125031471252
22674,0.9871828556060791
22675,0.972477912902832
22676,0.8951553106307983
22677,0.9915378093719482
22678,0.9948170781135559
22679,0.988743782043457
22680,0.9983994364738464
22681,0.9973347783088684
22682,0.9948057532310486
22683,0.9998986721038818
22684,0.9957156777381897
22685,0.9938375353813171
22686,0.7449501752853394
22687,0.9975243210792542
22688,0.9784750938415527
22689,0.995083212852478
22690,0.9412789344787598
22691,0.9832785725593567
22692,0.8909663558006287
22693,0.9667139649391174
22694,0.997329831123352
22695,0.9886721968650818
22696,0.9955646991729736
22697,0.9702659845352173
22698,0.9779110550880432
22699,0.9169592261314392
22700,0.9999146461486816
22701,0.9606014490127563
22702,0.9128621816635132
22703,0.9940189123153687
22704,0.9905614256858826
22705,0.9886673092842102
22706,0.9995131492614746
22707,0.9979802966117859
22708,0.9870879650115967
22709,0.8948355317115784
22710,0.11372528225183487
22711,0.9994625449180603
22712,0.994601845741272
22713,0.9473775029182434
22714,0.960098147392273
22715,0.992010235786438
22716,0.976996123790741
22717,0.9825961589813232
22718,0.9968962669372559
22719,0.1148238256573677
22720,0.9819222688674927
22721,0.9975438714027405
22722,0.9818360805511475
22723,0.9917013049125671
22724,0.9665727019309998
22725,0.5718318223953247
22726,0.8173052072525024
22727,0.9932503700256348
22728,0.9862710237503052
22729,0.9996140599250793
22730,0.9853821992874146
22731,0.9941509366035461
22732,0.9939479827880859
22733,0.9896981120109558
22734,0.9980668425559998
22735,0.9877102375030518
22736,0.7268243432044983
22737,0.9859970808029175
22738,0.9967683553695679
22739,0.9985872507095337
22740,0.9938979744911194
22741,0.9997201561927795
22742,0.987975537776947
22743,0.9936483502388
22744,0.7607900500297546
22745,0.9597527980804443
22746,0.9998003840446472
22747,0.9946342706680298
22748,0.987073540687561
22749,0.989788293838501
22750,0.9960733652114868
22751,0.3701310157775879
22752,0.9860148429870605
22753,0.994976818561554
22754,0.23004375398159027
22755,0.4779359698295593
22756,0.9926348328590393
22757,0.8821004629135132
22758,0.875200092792511
22759,0.9999387264251709
22760,0.9543679356575012
22761,0.9899166226387024
22762,0.9987866282463074
22763,0.969779908657074
22764,0.9918176531791687
22765,0.6944410800933838
22766,0.8896690607070923
22767,0.9970201849937439
22768,0.9476752281188965
22769,0.9840430617332458
22770,0.9984104633331299
22771,0.986440122127533
22772,0.9106505513191223
22773,0.997384250164032
22774,0.9895311594009399
22775,0.9861792325973511
22776,0.9966306090354919
22777,0.9382393956184387
22778,0.997500479221344
22779,0.9986962676048279
22780,0.9969316720962524
22781,0.9907728433609009
22782,0.9951153993606567
22783,0.9861796498298645
22784,0.9898229837417603
22785,0.9944355487823486
22786,0.9996261596679688
22787,0.9977351427078247
22788,0.9718196392059326
22789,0.9909494519233704
22790,0.9901845455169678
22791,0.9970384836196899
22792,0.9808204174041748
22793,0.9975119829177856
22794,0.9775870442390442
22795,0.995273768901825
22796,0.9957053065299988
22797,0.993232250213623
22798,0.9941125512123108
22799,0.9908757209777832
22800,0.40608152747154236
22801,0.9981715679168701
22802,0.9997643828392029
22803,0.9804096817970276
22804,0.9933958649635315
22805,0.8929116725921631
22806,0.9942396879196167
22807,0.9698336124420166
22808,0.9905716180801392
22809,0.9786459803581238
22810,0.8593175411224365
22811,0.9973631501197815
22812,0.9892599582672119
22813,0.9996814727783203
22814,0.9969634413719177
22815,0.9987680315971375
22816,0.9913568496704102
22817,0.9858489036560059
22818,0.9977772831916809
22819,0.929541289806366
22820,0.9778132438659668
22821,0.9998834133148193
22822,0.9820506572723389
22823,0.9638599157333374
22824,0.9923266768455505
22825,0.5483574271202087
22826,0.9950677156448364
22827,0.9986492991447449
22828,0.9698651432991028
22829,0.9970935583114624
22830,0.9986646175384521
